-5.18373,3.88857
1.80992,-9.30745
7.09639,5.8609
-6.07858,-7.38117
0.0490721,-0.981298
4.60434,7.24654
3.44853,-1.94277
5.78584,6.26663
-5.21797,3.20803
2.19955,4.2996
0.0109435,-0.0122361
3.7762,-7.9636
6.36756,-6.93979
2.91354,3.51659
2.38579,2.47873
4.57993,-7.79461
-3.3453,7.38448
4.39615,7.55897
-0.565958,-0.317443
7.7426,-6.02501
6.5821,-3.9949
-1.71309,5.78953
9.82672,0.539742
-8.76345,-1.65089
2.76993,6.82791
8.23565,2.58863
8.72839,1.53501
1.23013,-5.57859
1.72035,7.65396
8.43686,1.0595
-9.35541,-2.20067
-3.32408,-0.147579
-2.29682,-8.37927
2.04895,-5.83391
-5.81603,-4.27369
0.463406,-7.65357
2.97828,5.54769
3.29128,5.36765
-1.77408,5.91339
6.88591,-6.23373
4.1323,-0.952931
-3.67895,-7.30507
2.04157,0.094125
5.38832,4.91112
7.40902,-5.02444
-3.00359,-4.71173
0.867317,9.64773
-2.4333,-2.39955
5.22343,6.05269
4.41955,6.35937
-8.95381,-3.47534
0.415971,-2.43334
8.24048,4.48948
-3.58466,7.33053
0.473063,-3.58918
-1.97085,2.66166
3.81145,8.75972
-8.03447,0.670056
-0.53349,-9.82519
-8.77542,0.297736
5.19399,-0.688503
1.3839,6.82832
-3.02475,-7.86957
1.91593,9.7513
1.45991,3.60964
-1.40312,2.8375
-8.29191,-1.93419
-0.684711,-7.57738
7.4594,-6.56899
8.02952,5.04288
1.6479,-5.2251
-3.32236,3.68468
6.85893,-2.33898
0.931052,1.00579
-5.52777,-6.82502
3.60529,8.84848
7.1715,-3.8528
1.25529,-4.80188
4.97845,1.38307
2.02523,-0.842051
-9.64467,1.04636
-0.832357,0.13581
-0.925341,-8.15664
2.9448,-8.12738
-2.76809,8.64735
-1.27173,-0.760669
-7.00361,0.553843
-1.45749,3.85654
4.63195,-5.23205
-0.347442,1.86421
5.3526,3.22063
2.03071,-2.3349
-9.09787,-3.45892
9.77123,1.48108
-8.24268,-4.93755
5.04168,-6.73376
-5.7763,-4.60654
-6.3141,3.53497
-0.6913,4.10293
6.77727,4.56725
-1.8938,-3.20028
6.27099,6.21971
0.534084,5.81814
5.02014,4.92924
9.44887,3.12929
1.3683,-2.59094
-3.39067,6.05846
-7.23109,-3.12671
-6.41276,-1.59397
3.56354,-5.39049
-6.8923,1.33092
-2.26229,0.357258
-0.704115,7.80901
-9.31681,-0.581431
2.07005,0.324118
-6.02286,-6.52639
-3.98009,-7.5742
-6.32655,-1.90851
1.44538,9.79317
3.37588,-7.28807
-3.03934,-7.63548
5.68866,-6.45307
0.313644,0.933706
-4.67891,-2.01568
0.181188,2.10001
7.39324,0.382176
-5.97497,-3.74814
6.27813,2.07501
4.55954,2.52167
4.77724,8.23411
5.54297,-2.27303
5.48685,-0.790667
-1.51972,4.19994
2.36528,3.25777
0.191322,-3.6874
3.78946,-7.81128
-1.22815,-6.37894
-5.34925,-5.34635
-0.898475,8.69658
7.83152,0.103322
-1.98679,-2.07016
5.03514,7.51262
-6.19455,5.00578
-8.18518,-2.57362
-4.07494,-8.24947
6.60198,0.671192
-4.00705,-8.21776
-6.02837,-0.261275
7.45516,-4.40477
-6.47802,-2.88648
8.83665,-1.2996
8.89464,3.98299
4.97731,-2.09949
7.00627,1.95581
-4.85444,8.70014
3.90486,-4.91772
-7.94276,-0.938469
5.28372,-0.0041852
-0.177658,6.16435
-0.529406,5.53031
-6.80236,1.16405
-7.20777,3.39846
1.84709,-2.79179
6.18995,-5.95849
4.67338,0.346331
7.26193,-6.01907
-4.22353,6.7613
1.35295,-9.61142
2.51486,-0.608301
4.64745,3.13205
-5.53782,-7.5922
6.74027,0.54459
-4.32972,7.10242
-1.16531,-6.55758
5.30108,6.60599
3.13988,8.45984
3.02966,3.57157
6.00116,7.34136
8.19511,-1.68293
-6.11857,6.80201
-8.59386,-1.73307
5.53321,7.59163
-0.937259,8.30365
3.92628,-2.71326
-4.08539,-7.50597
-2.00619,1.80076
-9.21035,-2.35951
0.925962,6.14037
-0.4704,9.18316
-0.516894,3.07223
-4.27379,-4.1744
0.7284,-6.93213
9.68672,-0.444643
6.7046,4.03144
-5.77139,7.0105
-2.06918,1.6593
-9.59373,-2.49579
2.84145,-8.7093
0.372388,-6.20101
-6.14914,6.87501
-7.49055,-5.5685
8.25291,5.41446
0.0346636,2.69578
1.67154,5.42488
4.08067,-6.79072
-7.05924,-1.20282
-6.86539,-4.5741
-2.65969,-0.586845
0.555074,8.23518
-1.97684,-6.07213
-8.52785,-4.29813
0.941187,-5.50194
5.92152,-5.75908
8.1573,-2.66954
6.89495,0.284366
1.87393,-3.58118
-9.53403,1.70954
5.56884,-7.04998
1.02904,0.966589
-2.29294,-8.62918
-3.67532,-2.85705
6.87498,-1.75942
-5.30259,-0.183887
0.762094,-1.74233
-0.989255,-9.34475
-1.51219,-2.06646
1.28073,-1.26419
7.94454,-5.19042
-0.560145,4.01998
-2.42228,0.193008
-9.07339,3.59761
-8.7624,-1.87178
-1.38754,-3.65441
0.224049,0.839079
-2.03366,-0.799153
4.09892,0.547811
-1.15029,-9.46384
1.44275,8.63362
-2.40979,-1.02223
-1.63473,-8.04143
-4.329,5.95014
5.06333,-3.47968
-1.9769,-2.05157
1.98487,-3.78218
-6.88322,3.28506
-6.2165,-2.45722
2.35788,-0.347445
0.510168,-5.09718
2.27613,6.54329
0.740104,-2.84771
0.67728,-6.75115
-4.64937,4.65305
9.01312,-4.06382
-2.15546,2.10067
3.70664,2.01633
4.42419,7.58911
-0.47263,1.75157
-8.96449,3.28579
2.97028,7.97149
-1.64158,4.03678
2.34276,-5.7783
4.52316,-4.54786
-8.88115,-4.08486
8.84339,-0.372501
0.974841,7.98193
-8.07687,-1.41026
-3.10845,-8.90165
-5.85423,-4.42782
-3.9058,2.63204
-7.31169,2.22938
2.08838,0.445139
1.85226,1.85362
3.22589,-8.52385
0.725077,4.17206
8.16097,-1.03849
-1.29788,7.02786
-5.42644,-1.04836
6.09266,5.05203
5.95,5.7738
-0.428296,-2.93755
-9.54082,-0.809331
2.02619,5.55972
-2.48709,-3.4453
-5.86565,4.81812
-4.00304,0.385791
-0.839318,-7.21271
5.88505,4.8094
3.16577,3.02543
4.71915,-2.64965
-0.706852,-7.74318
5.01322,-7.58727
3.12357,-0.383084
6.89382,-1.60046
6.22597,0.670508
4.97449,-0.598084
1.60183,4.57995
-8.15886,3.32002
2.17824,-8.05729
1.87081,5.19135
7.56927,1.19345
-8.28578,-2.43851
7.27418,5.22501
3.81192,-2.79441
5.25477,0.232803
-4.82083,-0.946131
1.80063,-1.03799
6.82172,-5.12038
4.9008,5.00299
-0.1336,5.88532
-4.24816,-6.53893
5.38121,-1.60407
3.54155,7.83029
-7.74448,-1.56871
2.12429,-0.0340411
-9.32043,-0.134328
-1.24622,-4.46148
4.82287,-8.35648
-4.20619,4.14442
4.55743,-1.12867
-2.38826,5.89788
-3.60256,-2.12407
-5.05017,5.79807
4.24092,-4.47367
1.72505,4.35077
-0.047913,-4.33283
0.250002,0.441099
-0.686604,-7.30392
-7.24504,-4.75003
2.58062,0.151057
-5.21578,1.24732
7.15379,3.57951
0.248038,7.85061
-5.50537,1.49139
5.5233,2.87377
-2.2198,1.74272
1.85035,1.98245
3.34149,4.94238
6.86301,-4.38607
-4.0581,8.76589
0.599563,-0.814458
-4.05138,6.40365
8.60257,-4.73313
4.13711,-8.60839
-5.52411,1.80159
-1.69888,0.244
9.41615,2.01944
0.626592,-1.91487
4.29639,-6.32147
2.2251,8.75905
-1.62662,-5.69292
-2.25712,4.12463
1.92022,8.2258
5.6726,7.3446
-9.13094,2.07666
2.46839,-8.27254
4.03663,5.67563
-4.36318,-3.25451
-4.52179,3.45845
2.6335,3.82748
5.80485,5.25511
-5.48366,-0.222834
-8.22422,0.593872
0.033839,3.10113
-1.94729,-3.43733
-7.20608,-4.72107
-0.814583,-6.76007
1.6622,6.35936
8.27755,3.19558
5.48012,-0.861325
-8.84038,4.27399
4.07649,-4.47922
-6.43571,7.62131
-5.24271,-5.95419
8.95479,-0.500165
8.95877,2.57571
4.92833,7.70204
-3.28488,9.15522
-5.355,5.65054
4.30443,-0.299106
5.93593,-7.92563
7.35454,-4.5974
-1.96635,4.69675
-0.188787,2.38617
1.00614,-8.74799
2.7948,3.96034
-4.13587,2.63351
7.73725,2.29389
8.08835,-4.72868
-2.29915,-7.41859
-0.748579,5.52941
-2.44442,-2.89181
-0.192268,-3.5681
-1.28096,-2.89583
-9.11377,2.20972
-2.02665,-7.64239
8.68447,-3.1583
6.96078,6.22268
-1.87158,9.31436
2.07537,5.65553
-0.532363,-6.60985
7.52608,3.58571
1.16494,-2.3879
-8.88139,4.32435
-7.66551,3.01838
5.79248,0.8659
-8.31084,-1.92493
0.339779,2.36885
-8.46325,-0.0768508
-5.62762,-5.13024
-0.755966,-1.07228
0.742054,6.74011
2.50176,5.59644
2.2324,-1.49303
2.6816,-7.00576
-0.328624,-4.64239
-6.59822,6.78617
6.25393,-3.89616
-1.73851,1.374
2.32015,-4.73859
5.90103,-4.96821
-3.62181,-7.01879
-3.32894,-7.68239
5.22961,3.41678
4.58611,-0.80438
5.58847,1.86571
-3.10945,-5.89453
-8.46243,-3.95135
8.20956,0.269629
-5.56092,5.08707
-2.8761,6.19918
-3.28307,7.41417
-2.39498,-1.57245
-4.76471,-8.52547
-8.15159,3.88602
7.48873,-4.05716
3.20727,-2.20649
0.816343,-2.00691
-4.84549,-0.241182
3.0361,-8.92551
-4.03089,2.28319
3.46118,5.327
-5.45698,-5.16834
2.12867,3.14116
9.54854,-0.553753
9.32267,2.08877
-6.8678,-4.93118
-0.623089,-1.96293
-1.03933,-8.11408
6.2761,7.73136
-5.28108,-6.39243
-1.41605,4.09285
-7.35155,4.43714
8.89762,1.09909
1.51357,3.03029
-6.35167,0.47725
-0.84209,5.67799
4.57967,4.47982
-8.42358,-3.94829
9.35802,2.00575
4.85206,6.40784
0.0416053,-1.23206
2.61634,1.08758
6.04908,-2.19376
2.65189,-3.34605
8.27792,-2.55702
4.28166,-7.86735
1.84186,-1.06976
3.68508,4.06629
0.575081,0.958364
5.59061,1.98177
2.1125,9.65497
-4.29979,8.90298
-7.20932,-2.84357
0.331411,5.68451
5.02527,0.296386
-5.85774,-4.09119
5.33535,-5.73695
7.95913,-5.67181
-3.6185,-8.958
-1.63289,4.69249
2.31258,0.172369
-6.72398,-0.407952
8.79721,-2.19673
-0.497116,5.95698
-6.23237,-1.88215
6.52041,1.04162
-6.46662,4.78787
-3.33504,8.01167
0.988644,-7.17476
-4.26584,7.34157
3.05223,8.16654
0.715736,6.6814
2.2991,8.36335
-5.04935,6.78177
-0.25079,-4.68684
3.89542,-1.24507
6.98772,0.264166
5.09801,-5.53518
2.73253,7.30139
9.13926,1.79869
-5.83961,7.38437
6.94539,-4.45685
-0.624628,-3.14418
-5.05809,-6.43274
-6.4268,6.5207
-6.33223,5.3119
-2.35079,6.75503
7.20235,-0.742464
-5.70133,-2.50477
3.78326,4.05431
2.34569,1.50926
-4.96927,5.05581
2.13867,5.67727
0.942819,9.14206
-5.33084,6.22484
3.59665,-4.04164
-6.7729,5.31677
-1.05372,-7.52044
-1.61181,5.77885
-3.02207,8.57965
6.59642,7.07047
-1.77561,7.76163
9.69777,1.16698
9.39531,-1.15889
-0.829039,-7.84804
6.19741,2.17329
2.48951,-5.95558
6.24908,-3.53439
-4.62584,2.57099
-4.26693,5.28338
4.06931,1.80924
0.150503,-8.99634
-7.50952,6.56881
5.82217,-5.33885
-0.796904,3.60459
6.54016,4.98959
-2.65746,-2.39541
5.57589,2.92922
-7.25272,-0.361897
3.40682,4.59689
6.80966,0.889965
5.45562,-0.579331
4.88192,6.11961
5.29462,-1.40851
-6.90905,-1.8771
-1.28914,2.42277
-9.464,-1.18407
-1.76847,-5.18094
7.21673,0.413618
3.19961,2.91383
-2.8469,-7.93261
-2.53242,-5.17817
6.00751,7.14152
-2.84754,5.12867
4.05026,-6.53154
1.64329,-0.994578
6.55755,-3.04848
-0.746387,0.123817
1.05294,7.93571
0.436574,-3.65386
-0.148135,8.68974
3.16677,-0.909618
6.60638,5.9221
5.90121,-0.961808
7.92332,-4.93484
-6.65353,2.31622
-0.0915828,8.88747
-4.94742,-1.26532
-2.69711,-2.83008
5.91088,4.31571
-4.93831,-8.54596
3.34363,-1.19277
-2.1741,-5.37549
-0.388964,6.15133
-0.239308,1.33634
7.04575,2.15202
-4.64459,-6.93132
-8.44368,3.6906
-4.8581,5.19628
-2.13457,-5.79145
-1.07561,-3.74263
-2.4809,-2.42888
8.25285,-3.829
1.06456,-7.01675
-6.21155,1.30612
-0.406295,4.74626
-0.237492,6.82024
7.46875,1.84535
8.5999,3.24158
0.27296,8.04124
-0.561753,1.04067
1.56062,4.36385
6.17365,-4.56363
-7.55222,4.4785
6.77097,2.024
2.70683,-1.53799
-0.858717,9.23315
-5.03484,-5.56431
-0.600179,-7.07934
-1.48222,-5.15925
5.32916,-1.25462
-7.86104,-3.73033
-0.0310832,4.55626
0.401641,7.93782
-2.6929,-0.323042
-5.19411,4.12519
2.04673,0.862249
-9.69002,0.353003
-5.77602,2.55555
-7.97783,-1.48013
-0.172562,-9.58683
-3.0209,9.22696
1.95743,7.20846
6.05919,-1.13464
6.30379,0.22546
-3.11073,7.53328
-2.63161,0.336071
1.63453,9.81647
3.42055,-6.83578
5.35727,0.511867
-1.11499,3.54358
-0.528918,9.06595
-7.4582,4.08158
3.00484,7.43324
4.66216,3.43113
2.28644,-1.2967
-0.155297,0.251313
5.45506,6.43358
-0.307285,3.13811
-1.17187,9.26779
0.71874,8.50447
-4.83275,-3.67948
-3.17919,-8.56956
0.944514,-8.57376
5.58198,-4.41905
6.66939,-0.420038
-3.58635,-2.79679
-4.99597,-7.24389
-4.92323,2.45498
-7.82061,-4.17638
-8.17648,3.7332
2.07637,-4.16959
2.35082,-0.563654
-5.67915,0.241178
-7.65524,-2.57674
-7.14239,0.87613
-6.43453,-0.0647636
4.31072,-4.67704
-0.814359,1.44528
6.86381,-5.89512
1.90886,5.76906
-1.36339,-9.32385
6.49403,-2.43782
5.40914,-0.952472
-7.86116,1.4834
1.80333,9.13837
-1.26782,-8.94928
2.11169,2.9754
-4.23836,4.99058
-7.62308,4.41355
4.87275,1.00505
3.20153,5.56883
8.10601,3.38218
-1.59481,7.61468
-1.9932,-9.23708
-1.06641,-9.70527
8.13498,-0.316043
2.83282,8.89651
4.11472,-5.28981
1.11599,6.18312
5.13634,-8.15837
0.322816,-9.9164
5.9623,4.21946
-1.9127,9.59444
4.10861,2.55991
3.04729,4.18918
-2.90281,-4.64232
-2.19383,7.35048
-1.50243,-9.28979
-2.79472,-9.12989
7.4431,-6.41614
-3.51266,4.55038
-2.86175,3.10047
4.83628,-1.30818
8.66598,2.24391
-5.36892,6.98503
-4.41811,-1.18167
-0.543468,-6.46201
1.55536,-2.53647
4.80074,-7.35911
8.25804,-3.61093
5.5705,-1.07693
-0.33713,3.62115
-5.17294,4.91035
-2.74741,-6.96785
8.16208,3.47422
4.72407,3.00465
-4.35416,-6.67628
9.79025,0.329269
-7.18461,6.55344
-9.49528,2.35454
2.71523,-7.89757
3.58837,-3.17468
8.20999,-1.27307
7.077,-3.23599
-7.1174,1.49574
-5.77886,-6.85078
-9.06633,-2.57652
-6.35649,0.29364
5.4848,-2.11016
5.95594,-6.56069
-0.873926,-9.91579
3.08082,-3.57667
-2.69534,6.04557
4.66404,0.241378
-8.33536,3.60518
-0.93501,-7.33494
7.80091,-2.43676
0.773012,-5.04873
2.45745,5.29485
-6.09611,5.29416
7.2498,-3.70483
5.45857,-0.400632
-2.03338,-6.30747
3.57287,4.88513
-8.00096,1.47455
-4.07236,3.2835
6.16427,-3.26482
8.06946,-3.03603
-6.4429,-6.40392
9.01785,-1.03177
-1.77132,7.62263
-4.07513,-3.10823
1.27095,4.77511
-6.38568,6.21314
5.23566,1.82411
-3.71283,-7.32697
7.12348,6.63302
-3.73979,-4.85944
6.08657,-2.4676
8.81717,-4.49749
-8.94741,-4.1197
4.85138,3.10648
1.59813,0.286997
-4.48149,3.52083
-2.70038,-6.64195
5.8618,-1.23483
4.97588,2.02867
-1.07638,-7.21941
1.69758,-0.0543971
4.02588,3.27589
-2.84351,3.47183
-3.11309,3.97914
-6.25977,-3.99665
-1.06452,0.0356533
-8.68368,0.548971
2.99755,4.64733
6.11181,-4.60736
8.72483,-3.90905
-3.57711,-1.15952
-6.54456,5.88563
3.60422,-0.558238
-4.18961,-9.0039
1.20226,6.45636
6.82096,-4.16142
1.82998,8.43546
6.19002,-3.4873
-1.93302,-2.38645
-3.00069,6.32631
-3.93294,-2.893
2.17411,8.98445
-7.84895,-2.06511
-6.09239,-6.13405
-3.60525,-8.46568
-1.88452,-1.57784
6.43722,6.72407
5.52993,4.7497
-0.414279,-5.17517
-0.926284,-5.54039
0.305388,-8.16613
-2.7061,4.88167
0.639776,0.364959
-6.06797,-2.24763
4.1535,-4.17885
5.57562,6.07188
6.14449,-1.08481
7.5362,-1.12217
-1.31872,3.52191
-4.53342,5.96451
6.09979,-1.00351
-4.85213,-0.341028
-1.36978,-7.23915
-4.96597,1.29469
-1.47501,-5.73931
2.01642,-0.968761
-6.45916,7.42476
8.57243,3.53039
8.61633,4.82961
6.11975,7.80793
4.80678,5.36463
2.61004,8.73862
5.7822,-6.55869
4.01086,1.05454
2.96866,-3.47601
-2.33282,4.31918
-1.99457,-6.55879
6.32042,-3.44017
-6.43356,2.83656
1.24167,2.16738
8.12006,0.0870139
3.99006,7.71498
7.43149,-4.18675
2.49006,8.0931
-5.89888,5.26856
5.24052,-8.44553
2.11841,0.751381
-7.81792,-5.73208
-7.01711,0.527276
0.132955,-9.58062
4.61763,5.29665
-5.08373,-5.79869
3.47346,6.62101
2.60076,-6.09514
1.74065,2.79146
-3.91321,-1.2322
-2.21017,-7.94724
8.03033,-0.696081
0.896253,-9.26312
7.2651,-0.20192
3.10539,3.86764
2.5434,-6.97855
-8.93017,-0.752386
0.0522249,-1.24206
-0.317203,1.37802
-8.48966,-2.10763
2.05068,3.70147
4.04837,2.61626
-5.22085,-8.32154
-5.87747,-7.77817
-7.48943,-2.09525
-3.20651,-3.85991
0.0857959,-7.64757
-3.95019,-4.49919
3.07912,2.9837
-8.62923,-0.656787
-1.54627,9.14592
5.21322,-0.748469
-4.99906,5.29652
-4.76047,8.11422
-1.39974,7.78941
-5.70452,6.7164
2.59865,-3.31828
-4.8135,-6.72657
3.86597,5.91617
1.65436,8.47136
-2.99279,5.49056
3.52651,9.0227
-6.24476,-2.99398
5.13601,-2.20061
-0.749365,-4.8469
-0.370924,-4.73638
0.247793,-6.60008
5.22978,4.53342
-3.44852,1.28992
0.129635,-4.96787
-0.652547,-0.495085
-7.21298,-6.71881
0.495333,-6.86286
-2.53693,3.21851
6.9741,6.31728
-5.03119,-5.36024
-5.2415,-5.01173
-3.74394,2.17046
-4.7288,-6.01531
-2.40247,9.32763
-3.45437,8.02767
6.38218,4.90788
2.80964,5.7977
-6.96024,1.45134
0.0549701,-8.50153
3.81432,0.0823631
2.16902,0.490086
7.35864,-2.05767
-5.7816,-5.46051
-2.08736,-2.74508
-9.1434,2.52778
5.37203,-2.80981
-1.5752,-6.29244
-2.84388,-2.66333
4.42726,-3.78605
1.80175,-5.98285
2.88665,-4.53947
1.69154,6.39539
8.38108,0.695907
-2.03687,1.73572
1.51739,-6.98262
-6.12823,-7.18564
-5.78437,-7.53044
-7.81037,-2.13851
-0.445072,0.125796
5.30326,-4.46566
8.13975,-3.97438
-6.56134,-5.16824
5.81003,3.95661
-2.70152,6.78333
2.8002,2.00906
-3.36723,-8.39239
2.87557,4.83392
2.3344,-1.8859
0.140999,-3.52974
2.26341,-8.37171
-7.01004,-2.01292
-3.88119,7.34559
-7.44054,-5.01547
-1.13702,-1.42742
-5.52088,-3.42855
-6.17406,4.68142
-8.76813,4.3561
2.10701,6.01307
4.47403,-7.71595
-2.83205,-4.00502
-7.71266,4.8511
5.0145,6.32783
-3.39401,7.60136
-0.0351383,4.78673
4.52375,4.93021
0.383973,8.97266
-2.18377,-7.61587
5.08895,6.54231
-9.96795,-0.745025
-1.34862,1.15737
-1.45498,-6.38084
-7.60615,0.869265
-0.135689,-9.3169
-4.3215,-4.38872
-4.24801,0.840751
3.47983,3.58944
-9.96289,-0.280561
-2.10717,5.89373
8.88386,-3.34217
-4.30558,-5.71393
9.23874,3.72448
-2.00471,-5.7843
0.311786,-5.22712
6.35016,-1.56272
-1.67646,1.13551
2.04355,-5.97073
-2.01203,7.73415
-7.52102,-0.295147
6.12176,5.93206
2.43407,-4.90519
-7.70206,-4.40895
1.9392,8.72136
3.2936,-1.99559
3.74788,7.92653
-9.04359,0.633891
1.37373,9.8094
-3.83793,3.09963
-2.50217,5.43605
-2.07751,-7.89404
3.36278,-2.25997
-1.74097,6.46173
-5.54526,6.90728
8.30489,-1.13367
-1.12109,3.25815
-2.91835,-9.11711
-6.13647,-0.453876
1.46452,-5.12349
5.13981,4.00004
6.6146,-3.96485
1.40444,-9.23374
9.30557,2.34525
2.3381,4.14497
8.15556,3.87724
-5.30889,-7.01643
-4.2625,-0.392284
6.44696,6.31087
-5.9214,7.19032
7.94832,2.41995
-5.9045,1.58044
-6.98617,5.79258
2.86259,8.64109
7.81127,1.17735
-0.740273,-3.39245
0.0638308,-8.51416
1.39096,4.89443
-4.30339,-8.18994
4.22196,4.03254
-3.84987,-2.69965
4.2004,-7.62745
-6.66137,-4.36466
5.21431,-7.35696
-8.31768,-1.71193
-4.28807,6.12102
7.84843,1.10295
5.20895,2.25062
4.22962,-0.126337
3.10455,-8.37737
3.05914,-4.3903
-5.04157,-7.60297
0.278518,6.32165
-5.31596,-2.43521
2.91317,-2.45761
8.30652,4.86739
-0.853526,5.95008
8.54595,-1.74459
2.84237,-7.30337
2.8139,8.73808
1.34998,-2.1933
5.27639,-5.80117
4.37591,-1.10804
3.27401,3.35861
2.28368,1.19746
-3.56858,-0.11521
-3.26684,-2.1544
-8.09078,-0.888611
-1.26739,2.79161
6.72989,2.22146
7.81734,2.15817
-2.08766,4.70774
-0.667974,7.47427
5.54367,3.22402
-5.53811,4.07493
5.85491,1.69909
2.79941,-2.51183
1.62709,2.63919
-3.93307,3.89707
-4.5043,-7.20491
0.363552,-9.25794
-5.03066,-8.53768
-0.828688,8.59914
0.499182,1.44189
-1.57658,1.78889
-4.44684,8.75453
-7.97592,0.226231
3.22177,6.46023
-3.03545,2.92487
-1.6827,5.36059
7.25579,4.75183
-0.223224,-8.91494
0.478415,-8.73368
5.44713,-3.77343
4.59091,8.39114
-8.5581,-3.09279
1.02829,-1.89177
8.32677,-0.691407
-1.23222,8.44348
5.51478,-2.74547
7.91515,-1.74443
4.83296,0.220414
-4.89514,0.995876
5.99052,0.449088
-7.69565,-6.32504
-8.73186,-1.36479
-2.48493,5.72713
6.07013,-4.45213
4.18351,7.5382
-1.21715,1.35777
9.61441,-0.0688211
-3.08242,-4.30014
-2.27566,6.05712
-2.00872,-8.79221
7.43268,1.66731
1.77128,1.70629
-3.55436,1.23781
0.604163,5.20028
-9.95938,0.468522
2.71836,6.03914
-8.7782,-4.13472
5.31743,3.01415
-9.39743,0.986582
8.42716,3.18118
-8.39508,-1.44929
7.46226,-5.62023
9.87532,0.031082
-6.98685,-1.76115
-6.73444,-6.75513
-4.56465,6.36948
-0.221144,-7.57345
0.689784,0.930161
7.93783,-1.89401
-4.79291,6.62047
-3.91611,2.29879
9.03254,-1.03818
5.88159,-3.54378
-8.90141,3.63066
-2.61297,-2.74633
-9.52348,-2.63286
3.98143,-4.34834
6.00883,7.53546
-4.85423,-2.88025
3.41027,-2.09607
6.92683,1.35553
-0.317855,7.97113
3.06396,4.69646
-3.72139,5.46227
-2.52281,0.0363716
4.57147,-5.13235
-8.45951,-4.13513
-3.0122,1.57163
-0.067308,-6.91141
-2.05556,-4.09515
-3.32227,3.46051
-3.23345,2.98783
-3.21388,-3.41296
-8.92057,3.00029
0.524987,9.25316
8.47771,3.37079
-2.26997,-7.95663
-0.997117,4.35098
2.50741,-9.35958
-5.33313,1.88382
-9.91085,0.839566
-2.29913,-5.25245
1.4283,-4.70291
4.88741,-3.65192
8.41411,-3.03569
0.279075,3.76352
-0.146418,-0.594326
2.94453,-2.74066
-0.659348,-5.34379
6.20379,-1.77842
-6.52106,-5.52581
2.53621,1.46876
0.587908,4.14689
-0.774894,-2.08075
0.465919,-6.66258
-0.254096,-9.97861
-1.04702,7.89034
1.80165,1.52643
0.906961,-4.63177
2.79731,1.15393
-3.33811,-8.68268
-0.311915,4.18649
3.99367,3.221
2.74975,-3.39109
7.42556,0.687635
8.53956,5.05464
0.186135,-5.03677
-4.82876,8.27347
-0.401271,5.66999
0.71261,0.680535
-1.38549,-0.104779
3.72075,-4.7872
7.28031,0.77552
1.05648,1.53744
0.728386,7.66729
-1.1182,3.9651
2.07231,-9.37951
-6.53155,-4.87536
-6.70825,4.55251
7.72801,-4.2748
5.50984,-6.41707
-8.25497,-0.0801566
-5.93945,3.74903
-0.416731,2.81905
2.65046,4.13706
-0.565674,-9.3467
6.53124,-3.49529
8.59514,3.17482
0.739778,-6.25245
1.80461,6.57932
4.08311,1.05572
-1.31877,7.56428
6.21693,7.59423
7.05339,5.55961
-2.11001,-0.399939
-2.60362,-8.06081
1.25177,0.847708
-7.49088,-3.68949
7.79011,5.24885
-6.85529,-3.3754
4.70227,0.0202331
7.86171,-3.18332
-0.756531,-1.29749
0.532442,-6.33002
5.88504,2.58118
0.825066,6.35134
7.14257,1.44412
-1.56029,-3.79465
-5.40816,2.88948
1.71104,-0.435775
6.6649,-6.72588
0.198106,7.53198
-3.71891,4.10429
-4.22985,5.86803
-5.27618,0.63946
-2.37948,-5.8758
1.613,8.9671
0.574312,3.88037
-5.76594,4.71354
-1.61165,-4.08497
8.77377,-2.92324
3.58769,-4.84152
-2.24771,0.855488
0.184381,-0.850478
4.36317,1.37578
-6.26032,1.48349
7.12814,-0.269113
-3.94962,2.5808
-1.36999,-4.92195
2.04323,-7.37431
6.71596,1.49483
-4.81305,2.21892
-3.06212,2.72845
8.13614,3.65008
-7.87682,-1.33115
0.210884,-3.56801
-8.28339,1.96592
-4.09389,-8.27993
-1.24708,0.706155
0.097455,0.971646
-1.12816,6.69301
-5.10876,8.15017
6.31024,-6.00083
-5.76311,4.77643
-2.37884,5.00716
-6.09772,2.72272
4.92695,-4.03004
5.95138,-1.07912
-1.15939,9.74324
-5.91682,-7.62211
-1.08724,1.56287
-7.12755,-0.708463
-2.96193,-2.33365
7.7698,-2.19778
2.0775,-8.61314
4.20633,-4.24683
-7.04438,5.28004
5.91513,-1.05117
-0.210337,-2.66274
-2.00499,-1.28496
1.50281,-1.57356
2.75927,-6.75397
7.35542,-5.0915
-4.12616,2.31329
4.54573,6.84368
4.49269,7.22523
-4.06573,-0.837346
-2.40238,5.2143
1.21424,2.25179
2.36162,-6.84208
-0.873654,-6.71558
-1.63581,8.71221
-4.57435,1.72376
-4.89016,-2.68217
0.0462454,3.61442
2.13908,7.33668
-6.01371,6.8225
-1.00575,1.91315
-4.81581,-2.87854
6.19116,6.40463
1.4372,-3.15332
8.0699,-2.22951
-6.67867,-5.70024
3.84418,6.08207
-8.51208,4.16074
-0.531652,1.90911
-8.43941,0.0770101
7.47739,3.26293
-6.91457,-5.90544
-1.60674,0.597981
-5.01069,-3.04612
-2.85666,-3.77423
-3.22464,5.66325
8.48236,3.84626
-5.62003,-4.54305
-3.46991,4.39077
-3.09521,6.62804
-2.43175,-7.27045
4.23221,-7.11516
1.07061,5.92012
-7.6712,6.14092
5.71632,5.02884
