3.88971,-0.637646
3.48938,-4.23925
1.27441,-0.0174369
-6.55978,4.71056
6.59383,4.9555
-0.298984,-1.1303
-4.30506,0.697016
0.0896219,-4.13029
7.59689,0.570429
6.79536,1.19657
-2.39591,4.22071
6.93783,-0.482126
3.87363,2.85085
2.00629,-0.842359
9.73695,-3.49597
7.33314,0.166659
-4.37736,-2.12587
2.7513,-0.304024
-3.43752,-4.21091
6.85981,-0.477266
-7.91863,4.40901
-1.39944,-2.4429
-1.24069,-2.81872
7.52312,4.36524
2.00285,-2.27612
4.10701,-2.87422
9.87035,2.42061
1.36484,-4.43532
-6.61152,1.09698
9.39982,-3.08086
-4.18772,-0.157545
-2.43576,3.44263
5.89181,3.59502
-2.63649,1.79856
-9.98175,-0.910537
6.34521,-2.21901
-1.27457,0.188074
1.91859,0.684178
7.67949,-0.888397
3.09865,-3.50289
9.24906,1.82217
9.04182,3.0627
-8.9782,-1.2244
4.92922,2.97718
-6.03691,4.10116
0.05593,2.42567
-9.21205,0.150646
-3.50024,-2.63159
-9.07971,-0.922539
-6.28106,2.57344
6.01133,-2.32035
4.07291,-1.90732
-8.47273,0.835475
-8.87345,-2.24487
9.07022,-3.99063
-4.07803,-1.69397
4.80367,-3.28766
0.389357,-1.04669
-7.73128,-1.73644
5.74396,0.876049
0.037786,-2.02599
8.58824,0.214405
-2.07265,-4.44433
7.83263,-1.36174
-7.82684,3.55735
-9.71004,-2.90058
5.49063,-0.815316
-9.07481,-4.23997
3.94269,1.45477
-5.42613,-2.47642
-1.29199,-0.0526789
-5.42655,-4.41091
8.41596,3.95589
8.00364,-2.8357
-5.09928,-4.00814
4.55992,2.87019
9.73094,-2.49907
9.69297,2.00094
-8.3167,1.41562
6.11391,-0.949822
7.64277,4.5038
-8.5247,4.04821
-6.56717,-1.36593
-1.19125,2.17586
1.44141,1.86749
3.69883,0.247686
9.75649,-1.98108
2.38616,-0.231088
3.38788,2.06557
7.0131,-0.267151
6.90446,-4.10477
4.55793,0.684948
-7.24023,-0.879437
1.31722,0.832894
7.98384,1.63054
-4.53054,1.46258
-5.42451,1.67771
-7.63826,3.65058
-4.30198,-2.2431
-1.33214,-0.253539
7.69789,4.70438
-1.86473,3.10283
-6.53948,-1.55876
4.62067,3.2894
2.28782,2.09899
1.66089,3.4992
-6.45776,0.541352
7.62535,2.69366
-7.61998,-4.67558
-1.63928,-3.38092
-2.12563,-2.93665
9.03792,-0.933939
-5.43166,-4.89475
5.93572,0.143077
-7.44838,4.3402
1.92974,1.38876
-1.9138,-0.196634
3.69878,4.16144
-1.08123,-2.29396
4.03813,-3.68204
9.38368,2.04503
-1.54889,1.24811
1.06635,-2.44683
-6.67622,-0.454293
1.99307,-1.03405
-7.13707,3.53179
-6.46724,-2.36568
-5.94785,0.172821
-6.26504,0.362942
-9.75596,-1.77963
-1.35622,-3.94219
5.19399,1.5783
4.63046,-4.87894
-3.46694,-1.81537
-9.41704,-3.88389
5.43391,-4.35812
-0.891656,-1.73068
0.106253,-2.76562
-8.80727,-2.46622
5.96174,3.9747
-9.09907,3.91613
7.89158,-2.64088
-1.89999,-3.45785
-1.21102,2.24675
-5.41479,-0.832976
5.74097,2.30398
8.23395,2.72213
-4.79277,-2.54179
4.33631,-0.346104
8.72388,4.84373
-8.42681,1.02961
3.54775,-1.00236
-0.11223,-2.67462
-0.349736,-3.07819
-3.85918,2.52483
3.10205,-4.14753
-6.94187,-4.19861
8.08928,3.19195
0.649956,-3.22083
3.36183,-1.36669
9.41407,-2.01197
-0.073931,3.55596
-7.75415,3.43191
-4.84681,-1.47155
-6.68314,-4.52475
8.44183,4.96332
0.581607,0.0408288
8.99142,-0.48963
-9.77777,-2.53446
-5.25589,-3.26905
-0.0420032,-2.79792
8.43092,-0.324037
1.08339,-4.62932
-4.29081,-4.18861
-9.08085,-1.34792
2.0019,0.360871
-2.62389,-3.97131
9.52975,-3.23458
0.496444,-3.95533
4.06576,-3.61468
-2.41491,-3.2496
-6.17135,0.972288
1.25678,-0.90396
-1.94713,1.03315
-1.27427,4.16197
0.0511865,-4.74272
-2.10505,-1.34258
8.63054,0.837154
7.12596,2.28164
8.94769,0.662757
2.18152,1.66318
7.25133,2.04376
1.86878,3.39313
2.88491,-0.233116
7.16111,0.59145
5.37581,-1.1407
-1.14054,-4.88351
9.64778,0.985636
-9.31101,3.51278
-8.12879,-0.305455
2.73915,0.569316
2.27732,-0.360491
-7.77506,4.67811
1.78558,-1.44381
8.61471,-1.15633
-9.41903,-1.38346
-2.02656,0.396244
5.78793,-2.85285
-8.46019,1.24085
-2.52474,1.96899
-7.00266,-1.38052
-1.85362,3.16835
-1.36384,1.48954
1.46604,-2.44227
7.09834,2.03606
1.79355,2.17413
7.83125,3.49502
7.76616,0.8929
8.14937,-0.0174843
5.87187,-1.86767
1.45083,-0.0652968
6.68722,4.45967
3.64348,-4.32886
7.90232,1.16431
-5.97331,-0.350153
7.83171,1.85673
-4.33973,-0.0387043
2.2115,0.896
4.15987,-3.4105
6.43451,-1.07818
9.15915,-0.0410285
1.17303,-2.87895
-9.44843,-3.27643
8.29635,-1.95585
2.81546,2.784
-3.70731,-1.32857
8.99247,0.846877
-2.84329,-1.58409
0.661872,-3.933
-5.94627,0.896708
-2.89513,4.15825
-4.01442,-3.49047
2.19829,-4.87372
-0.0978209,-0.811626
-2.27759,-3.65013
-4.08705,-1.09582
8.11516,-2.1978
-0.715464,-3.34152
4.97215,1.43664
-8.33905,-3.80557
3.48104,0.00174004
-4.67317,3.56911
6.69983,-0.793817
6.7863,4.90398
7.57356,-3.52206
-2.40785,4.03423
-2.16008,-2.12169
-8.39918,-1.58484
4.46133,4.8614
-0.643647,-1.20745
8.28525,4.15883
-3.86559,4.27004
5.27603,-2.58698
2.30362,1.32905
-0.342756,4.58595
-1.16618,3.17707
7.81122,-0.190915
0.850581,-0.510531
-4.46122,-4.6377
-2.65951,-2.7249
3.93144,-2.80088
1.31718,-2.01927
1.02054,-1.04671
9.6511,-1.33753
-0.0301585,2.14772
-0.648216,-0.0834363
2.47806,-1.17353
-9.26418,2.74771
-4.62231,4.05384
9.92762,-2.91962
-9.29068,-3.30916
0.246356,4.93205
-3.44811,4.83649
0.446897,-2.09875
-6.60501,-4.39632
-8.9972,-4.88739
9.3322,-0.505152
9.7752,-2.67698
-4.14818,3.78457
5.89213,0.302657
0.0918577,1.60607
-1.76778,4.398
9.89975,1.09608
0.103856,-3.48136
2.73755,-3.86223
3.45084,-1.95532
-3.70911,4.71867
-2.00292,-0.0552947
9.90664,-0.485385
8.36518,-1.94673
-8.74998,3.45041
4.7275,-0.162004
5.58428,4.86166
2.57961,3.79857
8.51274,-3.39162
-2.03426,1.03213
3.49691,4.89265
-0.433206,-2.38114
1.28188,-2.0927
9.79303,4.37242
9.68238,-2.80107
4.78043,2.08382
8.39035,-2.48684
1.12753,-0.0706563
6.47989,-3.34633
8.61426,-1.02942
9.72531,0.0744114
6.57375,-2.66184
7.28058,2.99338
-2.96601,2.82095
0.0159836,-0.417109
8.21828,4.68474
5.00507,4.37565
-4.36412,3.5163
7.87177,-0.505642
2.02298,4.05246
4.94435,-3.2296
-0.911294,-2.68093
5.26874,-3.86297
-3.44678,3.20524
-6.54594,4.26954
-0.829537,1.46106
4.40915,-3.89066
-7.1617,0.113549
-9.73776,2.43129
5.80905,-1.83401
-5.36256,2.77283
-5.50475,-3.87461
6.6857,-3.57063
-7.90875,-1.87201
-2.28067,0.189094
-0.116032,-2.09483
-2.68632,4.3381
-6.13821,1.05738
-7.87016,2.57743
0.242997,-3.86177
-3.54883,4.42023
0.829493,3.97614
2.54914,-2.99533
4.70876,0.0300443
3.46467,-1.05732
-8.49624,1.36991
-1.35559,4.45688
6.77436,4.08313
2.52226,0.00500918
2.02873,4.31235
6.85423,-1.62857
-3.89144,2.76856
-2.31299,-1.08147
2.91063,-0.110113
-3.69855,-2.56289
7.13727,1.0871
-7.47778,-3.65426
4.15426,-1.06456
-5.28369,-0.935342
-8.12361,4.88091
-6.78359,1.6316
0.759161,-0.277265
-6.9458,-0.956341
2.42231,-4.82718
-0.120974,-3.94473
6.13904,-4.91276
-5.84261,3.26807
-2.12775,3.63429
-1.13983,2.23492
5.43847,-4.27059
7.06388,0.346639
-2.99592,4.85113
1.76405,1.33958
5.69475,2.81195
0.461177,-1.75282
0.381733,-1.93562
4.96035,2.81019
4.07625,-4.6855
-7.45808,-4.58039
-4.82894,0.603543
4.80482,1.47346
-1.35263,1.14998
-8.74462,-1.7634
-2.86372,-3.45035
-2.66782,2.38731
7.05557,-3.03839
9.14697,0.738225
3.22502,3.64739
-9.74407,-4.49959
-1.36231,4.08721
8.27387,-0.707064
3.86223,0.5704
-3.51759,0.90298
3.36652,2.11092
7.39285,1.20396
9.27084,-1.18965
8.74239,-2.5666
-0.908351,2.72504
-6.6071,-1.98691
7.72489,-1.06699
7.89006,3.7826
-1.95016,-2.08829
-3.475,-2.44866
-5.53517,-1.68683
0.231142,-2.88499
1.23679,-4.36032
5.8615,-4.79901
5.06066,-4.77054
2.64021,3.48246
3.27375,1.39229
-2.80244,-1.04166
3.57686,-2.83548
-8.55603,2.46201
8.50025,-3.46106
-5.1341,4.36677
3.8185,3.73253
-2.66055,-4.35278
8.71198,-3.9087
3.72554,-0.432287
-4.98857,0.187961
5.74237,-0.669085
-2.94918,-0.508029
3.75715,3.55764
-5.76034,-4.08664
8.7592,3.98799
-1.94145,-0.527849
8.28034,-3.06855
-3.1122,-1.32904
8.83342,-1.04054
-5.40987,1.68978
-5.17273,-3.56998
2.99921,2.26537
5.24142,-1.01764
-5.7591,3.54427
-2.50436,0.0787826
4.17291,-4.23974
-8.61394,3.5042
-4.44558,-2.48796
9.55963,-2.5439
-9.31508,4.71624
-3.24884,2.09373
-9.80981,-3.39269
6.09583,-4.02445
3.78452,2.79011
-1.11064,-0.163155
-9.41045,1.07578
-4.60901,-4.16713
-7.01746,2.20088
-7.53547,-2.19358
-4.14489,4.911
-8.83636,0.736108
0.553235,-2.20958
3.29955,-2.47558
2.61659,-1.69603
1.41163,0.574129
9.67278,2.6267
4.17911,2.21949
-5.73622,4.60952
-7.78427,4.28465
-3.62385,1.51041
0.497212,4.61789
3.41627,0.185858
4.82866,2.92203
-3.96329,-0.129743
-1.61484,-3.1981
9.72856,-4.12273
5.50572,3.97373
7.20807,0.775478
-5.91503,0.511772
-2.29788,-0.970207
4.71613,4.28274
3.52871,4.27337
8.86499,-0.608163
8.00911,-3.9278
-7.56216,-0.436421
5.83247,-3.10714
2.69393,1.32018
7.12378,-4.58525
-4.17736,1.67243
-9.9685,-4.98491
4.17929,4.47158
7.76754,-2.33831
8.31302,-3.60229
-0.926719,3.19047
6.3465,0.319228
0.503715,-4.9168
-2.42638,0.646745
6.41256,4.54276
1.61217,4.06664
-9.06668,-1.02686
-6.53989,-3.5618
6.22032,-3.34671
7.49968,-3.44383
8.72864,-2.89522
7.04989,0.0877686
8.63075,-4.41966
-0.536565,3.71235
1.33878,1.5252
-4.15233,-0.782741
5.07165,2.87945
9.24379,0.827895
-1.15252,-0.725326
-9.6987,-4.99737
-3.34452,0.778145
-2.51614,-1.977
-9.94531,-4.65553
6.96738,1.06858
-2.82054,4.47376
-6.72896,0.267373
4.09641,2.74626
-0.815605,0.0361941
1.10436,2.03501
-0.17381,-3.89339
-2.62442,1.20983
1.81003,-4.89862
6.17393,-2.4786
-4.80531,1.07445
-8.62761,-3.55861
-2.89074,-0.0898792
8.4596,4.67995
5.84957,-0.209392
8.5103,-2.42597
4.93109,-1.10496
-3.44397,0.728291
0.0983639,-0.482397
8.53173,2.66976
9.65182,-4.84995
-3.37932,3.45735
-5.29123,-1.92871
6.67405,-1.29364
1.72035,4.78088
0.562395,-4.14811
-1.55276,3.89644
-1.89516,1.99378
9.63583,-0.881165
4.61067,-1.21307
-9.97299,-2.71169
1.8281,-3.20875
9.23768,1.36225
5.27248,0.542968
7.84545,4.81471
-3.35329,-3.09169
0.20131,-3.68998
4.54433,-4.90766
-2.18443,2.42747
-2.96977,4.40687
4.11775,1.03204
-8.56338,-0.778513
-8.71665,3.6662
-2.7414,-0.13071
-5.74662,-1.7468
-4.40648,-1.92165
-7.56692,-2.74795
-6.39935,1.79131
6.4607,-3.05366
-1.52646,-3.50917
-2.05855,2.59336
-5.00922,-4.58843
-6.93302,3.15076
3.04879,-1.55952
5.31143,1.88771
7.09964,-2.43708
2.66937,3.52025
-6.20934,-1.87734
-0.703594,0.060825
-9.86717,1.73251
-9.12119,-0.725815
-0.772835,1.77331
-2.63819,1.32209
-7.86775,1.3034
9.76218,1.14605
6.80044,0.413758
-6.43177,-1.96774
-1.34325,0.740918
8.98964,1.71911
-5.87868,-2.38632
4.84455,-4.18894
6.79827,1.86693
4.41566,-4.2706
-6.92206,2.51655
-0.953715,-1.54341
-0.542422,-0.738681
-8.46268,-0.000519777
-5.09881,3.77207
-6.88998,2.92251
9.2938,1.87597
-4.5221,-2.65584
6.71276,-1.13613
7.02173,0.895487
3.91861,2.96942
-3.51154,-0.605205
-4.35469,3.84148
4.11891,-2.20002
-9.34046,2.60599
2.7257,2.21808
-0.752358,1.78963
-5.12403,-3.65958
-7.0425,2.1772
2.25862,4.19716
-5.85816,3.88639
-5.24662,2.87953
8.88265,1.0333
8.50429,4.07163
1.13906,-3.84541
9.04709,0.810653
-3.09342,0.0874367
3.41251,-2.82138
-9.12467,-3.02343
-3.02563,2.02727
-4.41368,2.50742
-8.84196,2.01864
1.49063,3.96819
-3.80059,-3.97941
6.63787,2.96544
7.00109,-1.59322
-2.47735,3.9503
-7.57812,-0.889882
-9.23667,-2.99632
2.3167,-3.2299
5.88083,-0.130379
-1.32692,-1.6072
0.762385,4.98411
-0.861528,-0.28108
-7.19573,-4.18944
1.61769,-3.35946
6.82158,-4.21587
2.99786,0.99615
-3.02081,-4.31047
9.2722,4.17315
8.18292,4.41873
7.24838,-2.7654
-1.94584,-1.03265
9.28378,-2.74783
-8.4027,-4.41614
-6.16126,2.97219
3.6812,-4.78076
6.11469,0.426932
-8.31975,-0.0721839
-1.60037,0.852804
-6.82762,-0.554109
5.9219,4.23947
-4.83055,-0.800603
-8.32234,4.49302
2.47921,-3.36305
-5.07163,0.0945972
4.0676,-2.77255
2.95233,-0.627774
-1.62951,3.66519
7.31478,-1.56611
-9.05566,0.25042
3.376,-3.10591
-7.7954,-3.46154
-4.01425,-0.86323
0.00422712,-4.67618
-5.47511,-4.64813
0.0371647,4.1109
7.29339,2.17296
3.53084,-2.40932
-6.36881,3.07854
9.18851,4.35315
4.16584,-4.85245
-9.15128,3.10014
-9.52365,-0.122776
5.13323,0.439972
-1.08139,-0.254239
1.65149,4.78513
4.13249,2.38003
-7.33237,-3.98528
-6.76396,2.8555
-5.23276,-4.43228
-4.52686,-4.18651
-7.69507,0.825083
1.58084,2.15598
1.45017,-2.37628
-6.6067,1.08656
-4.31991,-2.2365
9.68367,2.62674
-6.11249,-3.08576
9.56012,-1.71779
0.972238,-1.41152
5.62968,2.94626
0.564967,-3.024
9.03593,0.109616
6.8858,2.82783
6.0506,-0.654433
-6.73764,-2.55059
-4.55333,0.314603
-2.14943,3.78901
-7.3798,3.37963
-9.97666,2.41876
-7.94445,3.33719
7.50542,-3.02031
-7.68702,-1.3254
-2.57154,-2.53194
-7.18863,-4.34872
-5.9188,0.430436
-9.27216,-4.29128
-1.42593,3.82034
9.43074,4.82623
-0.844661,-1.4901
-2.94469,2.45192
2.74299,3.76335
-2.0553,4.81693
-3.72794,0.0141558
-1.7798,2.79494
4.17019,0.758781
-5.84605,4.19528
-8.7459,-2.75288
2.78674,3.83763
7.14067,-4.69009
-1.86803,4.51233
-4.22724,2.08091
7.89057,3.79956
8.25837,-4.98724
-6.94314,-2.05659
2.01238,-0.187932
-2.705,-1.07786
2.91121,-4.29539
0.356653,-0.100053
-5.8687,0.823469
9.47911,4.25713
9.4447,-0.0420317
1.86802,1.44429
-8.35275,0.512821
8.03714,2.20606
9.9001,0.768915
8.9214,-1.41045
1.63741,2.39604
8.87108,3.65624
3.9744,-2.18968
-5.08012,-0.564136
-9.49308,-2.11333
5.20709,4.29272
-7.97844,-3.22583
9.14457,2.03805
-8.47189,-4.7487
-2.81999,4.09519
-2.76283,-3.43696
2.93624,4.07121
-9.17029,-3.20267
4.27621,2.91484
-8.69425,-1.93137
-7.38276,4.81141
9.61402,0.140152
6.63818,-0.707807
-9.8837,-0.4581
8.14065,0.390801
-4.33595,-2.16531
-7.49187,-2.64322
8.52276,-0.764072
-6.40871,0.0490494
-5.2879,4.25196
-4.40951,2.79073
-8.63366,-4.48923
-4.83864,-3.21602
4.94449,0.407613
-2.67213,-0.00238079
1.39839,-1.38307
-3.51395,-1.6495
-6.52327,0.251448
4.14049,1.02479
5.21658,-0.358285
6.01446,4.01293
-0.637214,4.79305
-2.64859,-0.297481
4.84427,4.80585
-2.62584,4.61984
-2.57304,-4.98774
-5.82102,-0.492596
-5.48534,4.53197
3.56936,1.83018
6.97087,-3.32261
-7.29425,-1.20419
4.12204,-2.66307
-4.75003,-4.32529
9.96365,-3.10318
-3.2269,-4.70682
1.94603,-4.70069
-3.20087,4.87724
4.22367,-1.54328
8.45932,-3.78356
6.11536,-3.1488
-8.55443,1.20084
-5.58645,-4.29093
-4.37476,-0.854452
9.30904,-4.82726
6.64786,3.3967
-2.82013,0.294663
-8.25395,-0.835815
9.58767,0.299105
-9.11162,2.82582
8.33378,-3.44675
-6.42721,-3.15269
4.44849,-4.17026
3.86415,-0.68094
-9.98731,-4.46027
5.68731,-4.42415
-5.24683,-4.97564
-9.1305,-3.05817
-7.57945,2.45653
1.3906,-3.63486
4.77807,-4.62649
-4.04467,-1.6711
6.94608,-0.525276
9.42844,3.74573
-7.08639,3.22488
-9.19825,3.93593
-7.80327,-2.56652
4.5076,-3.03174
0.425493,0.509148
3.44713,3.49518
-2.88873,-0.685277
-2.74405,-2.41382
7.43528,-4.04851
-5.63911,-2.53768
-1.24599,-3.65727
-4.83739,-0.0122547
-0.605894,1.94407
-3.26376,-1.53388
-1.87543,-4.85347
7.29553,-1.76279
-0.282849,4.36154
-6.67628,-3.27915
1.40939,-3.95385
5.43382,-4.73212
-1.08079,1.7783
9.91314,-0.657316
6.26454,0.600455
-9.727,2.10512
3.70457,-0.799355
-9.40887,-3.59413
-7.76232,-2.28087
7.55813,-1.87826
0.635527,-0.873068
3.33231,-0.844263
-3.64997,-0.474182
-2.10417,3.51427
-3.53117,0.660553
8.42412,3.07324
-2.66261,0.45704
-2.12514,-2.79537
-9.55464,2.44215
-2.27775,2.61736
-2.77134,-0.504679
3.11903,3.47706
9.39352,2.35838
2.34188,-0.124611
-2.00668,3.06026
1.71829,0.694104
-5.78564,-4.53261
-1.95685,-3.24867
-0.99897,1.14964
-6.37154,1.03502
7.98346,4.23623
1.396,-3.04874
-5.16921,-2.70607
-2.56287,-1.2369
4.11655,-0.0173989
-1.31664,1.72633
5.048,-4.6084
0.522877,3.50853
8.41394,4.55169
6.5376,4.32077
-5.15194,2.58541
-8.30423,-3.85879
-4.51069,4.50536
6.08692,1.01411
1.54799,-4.28467
8.99905,3.66191
-5.31707,1.88103
-2.37159,-4.86746
9.32151,-3.88563
-7.35282,-2.90301
-9.39334,-0.208964
-9.14673,-2.68775
3.99193,4.5343
6.08518,3.81671
-9.14131,-0.164529
-4.79068,-2.85409
-3.15537,-1.30612
1.13178,-3.34447
0.452562,-0.103795
-1.00116,1.23794
-1.32113,-2.28573
0.0788031,-2.84306
4.50554,-4.68538
1.39792,4.7468
-2.19686,0.602513
6.49251,-1.14568
-1.7135,-2.70436
9.36561,3.81431
-1.84906,-0.86667
-3.30214,-2.15155
-1.38087,0.344416
9.81949,4.30238
-0.75713,-0.86935
5.39775,2.67957
-2.65842,2.12652
-0.628483,3.48752
-2.16832,3.56823
8.65161,4.22887
-2.59689,1.22034
-2.69425,2.38336
-3.86175,-2.08233
-4.27919,-0.499232
-3.32808,-0.135247
9.7456,-2.29517
3.33099,1.15305
3.2953,-2.91492
-4.22782,-2.22255
-9.50048,-1.69173
-0.918214,-3.731
6.69478,2.327
2.30075,-3.49749
3.63321,4.35586
-9.88373,2.35025
0.491626,3.01928
-3.47442,4.11822
4.11671,-0.432741
9.61072,-2.19554
-0.416212,1.06558
-1.0985,-0.255826
0.501089,-2.26954
-9.86161,-2.25241
6.74151,-4.91207
4.21464,2.00087
0.458217,-0.873356
-4.14145,1.61391
5.41123,1.97638
-0.461939,2.35761
-5.70415,3.71776
-5.01158,4.35055
9.07862,-2.98272
6.64302,-0.740278
-2.67336,2.20698
2.98082,-4.88131
7.38445,-3.25046
-5.60515,2.65834
0.62672,0.629769
-2.64664,0.578819
-9.63037,-0.821479
6.70764,-4.44203
2.20547,-0.888539
3.34496,-0.8416
4.31302,0.0361186
4.94201,4.79657
5.02703,4.27037
1.86357,-0.588619
-8.08021,-0.533399
-4.7727,2.83174
1.47004,-1.23795
1.51427,3.74225
7.61569,0.202503
-5.22265,3.05181
3.81345,3.92123
-1.6998,3.57423
0.44007,1.668
9.21902,3.9755
-4.89826,-2.35488
0.723561,-4.72411
1.07054,-0.580081
8.80455,-4.73182
8.65659,4.27022
-8.70588,-4.65655
3.43174,3.23229
-6.19805,0.229433
-8.57624,-2.98939
8.86805,-1.35717
-1.55621,-4.20938
-0.575986,3.93338
-0.227191,1.61665
3.07906,-1.87511
-1.02625,-4.21768
4.91335,2.60552
-5.43958,-1.72485
2.15824,0.549877
7.2482,0.896396
5.55369,2.82829
-7.08398,2.02313
6.08144,2.4082
9.15418,3.80385
2.20593,0.700665
6.00279,3.26063
-7.42612,-2.18365
-6.25803,2.93925
9.30902,2.553
-5.28033,1.67586
-5.53216,3.54746
-9.52675,-1.88223
-4.39498,0.830388
8.00354,-4.8237
-4.74204,1.55787
2.73946,3.17876
1.52025,4.28418
3.6015,-3.93927
6.13712,3.64554
3.65156,-1.51607
-0.659085,-4.19152
-0.443299,-3.3167
-8.19731,-2.29944
3.85163,1.96213
-6.86751,3.87374
-5.79097,3.28575
-6.00534,4.88834
-7.94509,-2.35187
-0.405787,2.231
8.93673,-3.67659
-9.65322,-1.36114
9.22759,-1.18046
-3.48175,-3.95836
-9.97391,1.53076
-2.41958,3.63928
2.7626,1.7936
-4.66434,-4.39035
6.23017,1.29704
1.95624,4.11856
-3.06811,-4.49352
1.78881,-2.45683
-3.90004,-4.10854
6.8697,-2.40116
-8.3714,-3.55493
-5.40809,-0.233624
9.06601,-1.62033
-4.19109,-3.13284
4.92349,2.3636
6.69375,4.79958
7.05915,4.83651
-8.16354,1.83084
-9.00985,-2.83845
4.59729,0.791829
8.266,3.32234
5.39807,1.95178
0.665167,-4.77793
-0.186884,4.73918
6.55362,-2.56143
5.39629,-3.65364
-0.624662,-2.92227
8.24933,2.5571
2.25107,2.36037
-9.75826,2.19762
7.2906,-1.86944
5.24774,2.08789
-9.68339,0.780656
-7.02701,2.86104
5.62558,-3.21749
-3.05447,1.47597
8.61406,3.0699
-0.919462,-1.1015
7.30519,0.233125
3.22865,1.46019
-8.81623,-0.709359
-7.41392,1.53107
0.682949,0.288412
7.84932,-0.674317
5.74421,-4.91105
-3.70047,-3.42407
5.12403,0.285347
-8.35487,-1.13709
-5.68475,4.6487
-1.92478,-0.307512
9.1979,4.98042
-9.07788,-3.82324
-1.02881,-2.60606
0.0509781,2.60045
-6.47017,-3.51241
2.16801,3.61693
2.0245,-0.102264
-2.10073,-4.09173
9.62048,-1.08742
9.48816,-1.85043
8.86878,2.9084
1.9434,4.88876
2.4023,-1.03179
8.44966,-4.07868
-2.92253,-3.72055
9.1771,-3.5832
4.56734,-2.75367
-7.80375,0.153511
4.20443,4.49695
9.00555,1.52976
-8.10904,0.404647
3.87094,0.833502
-9.69578,-4.06763
-0.681824,-4.22423
-8.78775,2.33988
-2.88173,-0.342591
0.288014,4.01647
-2.30872,3.76002
-1.30968,1.97386
7.22262,4.39749
-5.09428,-2.64048
-4.72461,1.45535
9.52053,-0.933637
2.77483,-2.26376
-6.76057,-1.1842
-9.72353,-0.0777253
-5.44153,0.463226
-0.421623,-4.29566
-8.58409,-3.72245
4.45915,-3.2291
2.89312,-1.98636
-6.73903,-0.972008
8.03658,-3.85387
-0.308726,-3.88294
-0.810026,-3.05986
2.98648,-1.90724
-7.63414,2.72476
-0.476164,0.150553
4.43307,-2.01265
-6.29777,3.71482
0.313585,-3.84341
4.41761,-4.57029
-1.67092,4.31948
3.80663,0.231794
5.1452,-1.57541
4.72916,3.31708
-2.56531,3.67811
7.66113,-2.8013
1.14635,-1.03114
-5.98914,-0.178638
9.05964,2.09861
-4.56699,-3.60941
-2.55287,-4.34499
-8.3195,-3.71899
-5.24968,2.37848
9.51768,1.85918
2.5959,-4.13499
9.84275,3.75784
-1.50567,2.28983
-0.827798,3.2034
-8.11176,3.15434
-1.8736,-0.621821
6.75416,-4.59494
-7.60075,0.278288
-6.2665,-3.11
-3.94005,0.611605
-3.60013,3.60132
-2.04661,4.44769
5.96673,-0.109068
-9.37731,3.40889
-2.00593,4.87695
2.42681,2.55655
-4.62512,3.7371
2.58183,-2.43549
9.06584,4.48293
5.13334,-2.8915
1.7266,1.17565
-3.45758,-4.54712
-3.4412,2.46677
-0.446037,0.611314
5.84302,1.25609
-7.74725,-2.42572
6.16003,4.43344
9.99874,-1.89824
9.85268,4.69353
2.05507,2.40135
1.89935,-2.17645
-0.507954,0.937069
3.1061,-2.62178
-4.59938,2.23028
-8.19879,0.313362
7.54091,-0.634975
9.51038,-4.81435
-7.36141,-3.67708
-5.45958,2.08648
0.585056,-4.60112
5.16353,2.94235
6.9753,-4.00967
-9.99234,4.2148
6.61994,4.27416
-0.916472,0.781304
0.365777,4.55695
4.90989,4.25904
-8.35954,-2.15939
4.03471,3.50627
5.5909,1.51481
-9.33075,0.439849
3.12301,-3.22774
-6.01459,0.32854
-0.0159507,-3.08594
6.42565,-0.659989
-2.22432,-3.85269
-0.512659,3.60326
5.40722,-4.49562
-6.90194,-4.41672
8.26967,2.17695
2.16595,1.82575
3.50897,3.09481
-9.68757,-0.443337
-1.9,3.4535
4.29918,-4.23754
-3.52496,0.412609
7.07355,3.93832
-4.47228,-4.55205
5.54465,-1.37115
7.22316,4.79689
-5.22403,-1.90997
-1.68063,-2.17186
-9.68134,-1.46275
-5.24642,-2.30142
5.88121,-1.26148
-2.84911,0.950347
-0.336769,0.479357
-1.61973,4.72836
-7.73683,2.24706
4.25383,-4.58265
5.72655,-1.899
-9.21287,3.81688
-3.01054,4.72982
-4.40184,2.54558
-1.24548,0.135225
8.86823,-2.16781
2.16499,4.83368
-9.63459,-3.97092
-1.31749,1.81556
-8.34387,2.97617
-7.68512,-4.79678
6.9394,-0.459803
1.6275,4.60714
3.44751,2.46487
0.00782541,-4.5519
-5.33681,2.04029
-2.61238,-1.40209
8.37147,1.57072
-8.17069,1.61957
-1.64559,2.15099
0.428445,2.4138
2.53061,-1.3994
0.428023,-2.58257
-9.24275,-1.56121
-9.0915,-3.07615
6.36283,-0.0643939
-6.14888,2.95678
-8.28604,3.2379
2.49393,-0.804305
5.56017,1.75062
-3.03473,-3.99102
4.45147,-4.12604
-1.14263,-0.397373
-0.948274,-1.50944
1.28013,-3.16836
7.27268,0.100347
1.41156,4.75665
8.54664,0.591555
-0.995805,-3.9418
-3.98134,0.357409
8.21373,2.96969
6.46229,-1.36071
-2.84997,-4.7474
-9.33063,1.7196
0.646775,-1.89198
7.76309,-2.21661
5.55672,-3.44591
-3.64478,4.29427
-4.46183,4.87029
-5.54446,-3.27145
-8.35445,3.16848
-1.27825,-0.756309
1.24931,3.9222
-1.10552,4.51016
0.923856,2.0895
-7.29295,2.42419
-9.4082,3.94975
